-8.369642 -20.506145 -20.293203
-8.102722 -18.991521 -18.946874
-8.717845 -20.894919 -21.332327
-8.183743 -17.864189 -18.638350
-8.635779 -22.016323 -21.635581
-7.834757 -17.470968 -17.595275
-8.984896 -22.410284 -22.679315
-8.903353 -23.534652 -22.985204
-7.916300 -16.346601 -17.289386
-9.252339 -23.927872 -24.028279
-9.171187 -25.054463 -24.336144
-17.057945 -14.255939 -9.043965
-20.679866 -17.848157 -9.742130
-21.049240 -18.705795 -10.438020
-19.720109 -17.223960 -9.973789
-22.005095 -19.325642 -10.204999
-19.345532 -16.360521 -9.276083
-22.374470 -20.183281 -10.900888
-18.385776 -15.736325 -9.507741
-23.334877 -20.808202 -10.669456
-23.706853 -21.668741 -11.366255
-18.013800 -14.875786 -8.810943
-24.666609 -22.292938 -11.134596
-25.040536 -23.155651 -11.832075
21.245243 11.104499 1.152436
25.564486 13.643484 2.338802
26.679932 13.530408 2.653822
24.870140 12.722562 2.153849
27.368966 14.448958 2.837307
23.747610 12.832476 1.836872
28.484412 14.335883 3.152327
23.053264 11.911555 1.651920
29.179644 15.257199 3.337524
30.298632 15.145705 3.653523
21.934276 12.023049 1.335921
30.992978 16.066626 3.838475
32.114622 15.956317 4.155208
-15.194460 17.367884 -6.594209
-18.618483 21.163258 -7.211441
-18.912575 22.084692 -7.860064
-17.674415 20.513960 -7.438525
-19.853009 22.729380 -7.631742
-17.375477 19.586378 -6.788252
-20.147101 23.650814 -8.280366
-16.431409 18.937080 -7.015336
-21.091775 24.300881 -8.053488
-21.388289 25.225389 -8.702936
-16.134894 18.012571 -6.365887
-22.332358 25.874687 -8.475852
-22.630690 26.801500 -9.125919
-1.423890 20.517075 12.133078
-2.605284 24.744360 14.824573
-2.172164 25.668876 15.384860
-1.922983 23.953288 14.301992
-2.853733 26.454912 15.904262
-2.355128 23.022057 13.737467
-2.420613 27.379428 16.464549
-1.672827 22.230985 13.214886
-3.103035 28.171340 16.987659
-2.670403 29.099213 17.550065
-2.105459 21.303112 12.652480
-3.352704 29.890285 18.072646
-2.920437 30.820676 18.636641
14.593525 -14.395244 -12.482166
17.763097 -16.678496 -15.836319
17.841253 -17.474354 -16.682926
16.759735 -16.448988 -15.284042
18.841440 -17.700852 -17.231097
16.677347 -15.649116 -14.431959
18.919596 -18.496711 -18.077705
15.673984 -15.419608 -13.879682
19.923487 -18.726721 -18.630666
20.003759 -19.524586 -19.480011
15.593712 -14.621742 -13.030337
21.007122 -19.754094 -20.032288
21.088981 -20.553464 -20.883687
15.985175 2.196868 17.765727
19.712454 2.820256 21.262660
20.793983 3.212981 21.442399
19.192614 2.874608 20.218040
21.309123 3.157636 22.483426
18.104817 2.480559 20.033509
22.390652 3.550361 22.663165
17.584977 2.534910 18.988888
22.911275 3.496175 23.708384
23.995938 3.889562 23.890519
16.500314 2.141524 18.806753
24.515778 3.835210 24.935140
25.602792 4.229094 25.119072
22.507223 5.638369 6.134489
27.171992 5.489817 8.308800
28.181537 6.055997 8.437269
26.291948 5.916924 7.670426
29.056035 5.628482 9.073392
25.275008 5.350200 7.538956
30.065579 6.194662 9.201861
24.394963 5.777306 6.900582
30.946548 5.767623 9.840610
31.959790 6.334075 9.970579
23.381721 5.210854 6.770612
32.839835 5.906969 10.608953
33.855851 6.473625 10.740049
-13.934263 15.811136 11.482348
-17.063739 18.962126 14.087613
-18.086422 19.047786 14.638091
-16.703722 17.969957 13.587205
-18.442380 20.036791 15.135414
-15.675627 17.880079 13.032613
-19.465063 20.122451 15.685892
-15.315610 16.887910 12.532205
-19.825757 21.115147 16.186814
-20.851145 21.202916 16.739349
-14.290221 16.800141 11.979671
-21.211162 22.195085 17.239757
-22.238580 22.284436 17.793834
20.549704 11.506580 -4.613691
24.916650 13.369840 -6.605629
26.057947 13.517807 -6.427327
24.223661 12.848053 -5.823373
26.745551 14.037628 -7.207810
23.075185 12.697465 -5.999310
27.886848 14.185594 -7.029509
22.382196 12.175678 -5.217055
28.580735 14.707709 -7.812060
29.725621 14.856986 -7.634941
21.237309 12.026401 -5.394174
30.418610 15.378774 -8.417197
31.566189 15.529034 -8.240964
-4.094285 -20.121020 12.424794
-4.234736 -23.567097 16.247698
-4.508758 -24.662366 16.533253
-4.370735 -23.150064 15.165105
-4.372353 -25.074960 17.611830
-4.096173 -22.048876 14.874196
-4.646375 -26.170229 17.897385
-4.232172 -21.631843 13.791603
-4.510443 -26.588002 18.980647
-4.784735 -27.686230 19.268879
-3.957880 -20.533614 13.503371
-4.648736 -28.103263 20.351472
-4.923231 -29.203712 20.641712
4.122464 20.495223 -11.787745
5.627209 24.805901 -14.167570
6.329743 25.247233 -14.984831
5.594702 23.664778 -13.920177
6.360092 26.383711 -15.229098
4.889292 23.217252 -13.098749
7.062626 26.825043 -16.046359
4.856785 22.076129 -12.851357
7.095492 27.966940 -16.294272
7.799464 28.411369 -17.113617
4.152813 21.631700 -12.032012
7.831971 29.552492 -17.361009
8.537022 29.999244 -18.181916
17.149089 11.617376 -12.107584
20.684293 14.972928 -13.766612
21.043226 15.607334 -14.674874
19.746449 14.278648 -13.819947
21.977263 16.297713 -14.619029
19.382441 13.639041 -12.908339
22.336196 16.932120 -15.527291
18.444597 12.944762 -12.961674
23.274674 17.627049 -15.474374
23.636145 18.264056 -16.384309
18.083127 12.307755 -12.051739
24.573989 18.958335 -16.330974
24.937362 19.597292 -17.242164
13.963928 -17.524807 8.596680
15.896199 -21.497848 11.240738
16.814752 -21.884674 11.843125
15.865406 -20.432806 10.762034
16.842758 -22.945454 12.318655
14.943137 -20.040297 10.155416
17.761311 -23.332280 12.921042
14.912345 -18.975255 9.676712
17.792568 -24.398033 13.400275
18.712979 -24.787700 14.004777
13.991934 -18.585587 9.072210
18.743772 -25.852742 14.483481
19.665576 -26.244541 15.089570
-17.991212 -11.257662 11.206071
-21.819937 -13.343069 13.944997
-22.080794 -14.054567 14.829286
-20.718933 -13.123177 13.622728
-23.177800 -14.271725 15.148013
-20.452745 -12.408033 12.733717
-23.438657 -14.983224 16.032303
-19.351741 -12.188141 12.411448
-24.540328 -15.203571 16.355162
-24.803850 -15.916892 17.241812
-19.088219 -11.474820 11.524798
-25.904854 -16.136784 17.564081
-26.170375 -16.851472 18.452502
6.998855 14.951066 -17.420725
7.129096 18.371717 -21.266755
7.596180 18.621637 -22.303874
7.397266 17.399309 -20.677749
7.327426 19.590457 -22.888107
6.929404 17.144605 -19.634265
7.794509 19.840377 -23.925226
7.197574 16.172197 -19.045259
7.526437 20.813383 -24.515028
7.993910 21.065695 -25.555330
6.730101 15.919885 -18.004957
7.725740 22.038103 -26.144335
8.193504 22.292209 -27.187024
22.914255 6.904868 1.805221
27.406287 8.835534 3.418897
28.548324 8.632296 3.522282
26.672137 8.057050 2.950488
29.276967 9.409092 3.989012
25.522756 8.258036 2.844864
30.419004 9.205854 4.092398
24.788606 7.479552 2.376456
31.154072 9.984619 4.561086
32.299781 9.782508 4.665590
23.642897 7.681664 2.271951
33.033931 10.560992 5.133999
34.182394 10.359724 5.239343
8.751199 -4.337354 21.922637
10.327055 -6.436906 26.351895
10.228925 -6.399715 27.511736
9.736832 -5.712933 25.650524
10.817704 -7.121671 28.207644
9.833035 -5.747436 24.483399
10.719575 -7.084481 29.367485
9.242812 -5.023464 23.782028
11.310039 -7.808789 30.069767
11.212872 -7.772943 31.233250
9.339978 -5.059310 22.618544
11.803095 -8.496915 31.934621
11.706651 -8.462076 33.100836
-22.229166 8.190088 3.845163
-26.253493 10.720558 5.822858
-27.340355 11.087381 5.621815
-25.638290 10.122561 5.030177
-27.950561 11.682546 6.412760
-24.544768 9.751962 5.228904
-29.037422 12.049369 6.211717
-23.929565 9.153964 4.436223
-29.653458 12.647838 7.004688
-30.743650 13.016549 6.804802
-22.839373 8.785254 4.636108
-31.358853 13.614546 7.597484
-32.451543 13.984673 7.398467
18.168797 -15.596511 1.625588
21.742219 -19.295562 1.385905
21.983753 -20.404917 1.645205
20.713344 -18.803681 1.638672
23.008899 -20.892096 1.392418
20.466837 -17.688059 1.379347
23.250433 -22.001451 1.651718
19.437963 -17.196179 1.632114
24.279929 -22.494115 1.398954
24.523950 -23.606604 1.658266
19.193942 -16.083691 1.372802
25.552824 -24.098484 1.405499
25.798710 -25.213322 1.664821
7.490760 -13.454411 18.408350
8.039469 -15.789030 22.964471
8.191409 -16.813034 23.497926
7.958087 -15.694587 21.803059
8.272106 -16.904193 24.654363
7.805235 -14.666206 21.262970
8.424045 -17.928197 25.187818
7.723853 -14.571763 20.101558
8.505541 -18.023187 26.350059
8.657937 -19.049380 26.886831
7.571457 -13.545570 19.564786
8.739319 -19.143822 28.048243
8.892058 -20.171656 28.587502
14.157433 15.673867 11.153889
16.541009 19.633897 13.422477
17.509123 19.974270 13.973064
16.392985 18.542203 13.034258
17.653871 21.061759 14.358528
15.420503 18.196225 12.479997
18.621985 21.402133 14.909114
15.272479 17.104532 12.091777
18.770555 22.494527 15.297794
19.740853 22.837702 15.850217
14.302180 16.761356 11.539353
19.888877 23.929396 16.238437
20.860814 24.274673 16.792239
-17.983135 -15.713597 2.385339
-20.769213 -19.840117 3.696588
-21.844030 -20.236254 3.906558
-20.558323 -18.730176 3.399981
-22.051146 -21.341775 4.201679
-19.478474 -18.328144 3.188028
-23.125963 -21.737912 4.411649
-19.267584 -17.218202 2.891421
-23.337482 -22.848590 4.708504
-24.414815 -23.247675 4.919466
-18.190251 -16.819118 2.680459
-24.625705 -24.357616 5.216073
-25.704925 -24.758911 5.427778
-1.878823 -17.958414 15.809931
-1.169143 -21.647619 19.330710
-1.381610 -21.969112 20.429684
-1.547185 -20.633520 18.891272
-1.004054 -22.979291 20.864607
-1.335367 -20.306799 17.786276
-1.216520 -23.300784 21.963581
-1.713409 -19.292700 17.346838
-0.838397 -24.315537 22.403772
-1.050539 -24.639644 23.505757
-1.501267 -18.968593 16.244853
-0.672497 -25.653743 23.945195
-0.884396 -25.979810 25.049438
4.353695 -20.435108 -11.808894
6.512538 -24.013892 -14.815798
6.312686 -24.961701 -15.462296
5.660327 -23.454312 -14.245686
7.162982 -25.516856 -16.028837
5.857626 -22.500603 -13.594426
6.963130 -26.464666 -16.675336
5.005415 -21.941023 -13.024314
7.815660 -27.024983 -17.246043
7.617085 -27.975743 -17.894922
5.203990 -20.990263 -12.375434
8.469295 -28.535323 -18.465034
8.271678 -29.488294 -19.115699
-1.143293 -23.444810 -5.003376
-0.590218 -28.557644 -4.752780
-0.924828 -29.575467 -5.209198
-0.997578 -27.533912 -5.140658
-0.517681 -30.593206 -4.821119
-0.663253 -26.508099 -4.683971
-0.852291 -31.611028 -5.277538
-1.070613 -25.484367 -5.071849
-0.444895 -32.635760 -4.889693
-0.779362 -33.657577 -5.346246
-0.736146 -24.462549 -4.615297
-0.372002 -34.681310 -4.958367
-0.706363 -35.706124 -5.415021
14.752547 17.601481 6.967798
17.694338 21.826923 6.932127
18.372906 22.520644 7.575975
17.167300 20.882525 7.373447
18.896405 23.460233 7.134060
16.484012 20.182394 6.728807
19.574974 24.153953 7.777908
15.956974 19.237996 7.170127
20.102602 25.099152 7.336686
20.783530 25.796078 7.980931
15.276046 18.541070 6.525883
21.310568 26.740476 7.539610
21.993266 27.439806 8.184152
-10.569587 0.145827 21.491238
-13.103726 0.724273 25.935708
-12.990980 0.824111 27.090508
-12.184638 0.598237 25.225909
-13.907701 0.949484 27.794833
-12.294228 0.497516 24.063811
-13.794955 1.049321 28.949634
-11.375140 0.371480 23.354012
-14.714437 1.175468 29.660345
-14.603270 1.275747 30.818794
-11.486308 0.271200 22.195563
-15.522357 1.401784 31.528593
-15.412373 1.502394 32.689779
-0.160434 -21.608907 -10.419130
-0.167228 -24.054156 -11.641415
0.539613 -22.700029 -11.687230
0.385088 -24.913729 -12.641258
-0.087067 -25.755204 -12.578956
-9.956788 9.309483 -19.720834
-10.094560 9.650917 -22.429654
-9.671637 8.627271 -21.376722
-9.869514 9.112497 -23.734669
-10.148551 9.787675 -24.368045
-11.724107 5.124583 -20.304775
-13.622399 6.694426 -21.490246
-12.445603 5.781799 -21.833238
-14.190638 7.212123 -22.695526
-14.927795 7.781270 -22.435597
14.660773 8.139225 17.170183
15.711639 9.423946 19.342380
14.635759 8.406890 18.963621
15.691352 9.634450 20.756198
16.383044 10.280771 20.952983
22.095557 7.851811 -5.116640
23.767591 8.644763 -7.128801
23.739016 8.433949 -5.615486
25.063344 9.103633 -7.521316
25.039093 9.223949 -8.480394
22.012484 -7.882072 5.397992
23.483103 -10.054399 6.167108
23.617798 -8.725234 5.425111
24.748867 -10.718483 6.188100
24.620736 -11.550354 6.663985
-6.473083 14.954514 -17.619526
-6.864816 15.321560 -20.300028
-6.126438 14.415129 -19.315873
-6.591120 14.895812 -21.636977
-7.074370 15.492000 -22.225129
1.971886 -18.397464 -15.276638
2.152548 -20.203038 -17.321273
2.192774 -20.120935 -15.795815
2.326726 -21.561847 -17.729811
2.295162 -21.569903 -18.696161
-9.480088 19.054780 11.092489
-9.953213 21.742839 10.938357
-10.545809 20.459010 11.518008
-10.793780 22.849315 11.274158
-10.385525 23.637521 10.890814
17.470955 5.961545 15.336965
19.993139 5.352533 16.197753
18.660311 5.902075 16.704659
20.930175 5.305933 17.276362
21.755424 4.954501 16.915318
-19.488052 11.105345 8.497213
-22.016755 10.861259 9.506839
-21.178485 10.483586 8.286164
-23.349119 10.370842 9.339799
-23.843722 10.629542 10.129315
19.336887 10.855878 8.986142
21.148972 12.575384 10.096507
21.073861 11.305526 9.249631
22.518431 12.929238 10.303807
22.521645 13.733218 10.840929
-17.092221 12.356804 11.452806
-19.160869 14.131202 11.239560
-17.654159 14.022756 11.008375
-19.603132 15.444648 10.889032
-20.556331 15.471115 11.049044
-15.750890 11.765897 -13.519032
-17.272329 13.218143 -15.265305
-17.034410 13.022497 -13.768476
-18.284182 14.208793 -15.461191
-18.403725 14.301881 -16.416145
6.974166 17.945505 14.115809
8.021211 20.116745 15.405258
8.197812 18.603873 15.281112
8.986075 20.635035 16.323963
8.840922 21.589692 16.373493
-8.419913 -1.006020 -22.451939
-9.124284 -1.965628 -24.912890
-8.541244 -2.423490 -23.576549
-9.219640 -3.083458 -25.798875
-9.590984 -2.752624 -26.628059
-12.623527 -7.843572 -18.844759
-13.535753 -9.844487 -20.468781
-12.900426 -8.455926 -20.529110
-13.753737 -10.326562 -21.796822
-14.154632 -11.202567 -21.714407
4.192335 -21.992335 8.646475
5.790130 -23.604799 10.169720
4.638765 -23.671140 9.167055
6.141508 -24.928470 10.579640
6.869462 -24.842337 11.210161
-19.481446 -11.092581 -8.567862
-21.533026 -12.870684 -8.888228
-20.606706 -11.960863 -9.694168
-22.419739 -13.554794 -9.776674
-22.985547 -14.116667 -9.229817
23.276440 4.797186 -2.820805
25.511218 5.070884 -4.371328
24.343205 4.117879 -4.120515
26.351684 4.534792 -5.395939
27.074250 5.164522 -5.523344
-19.644320 8.055014 11.114941
-21.909985 8.029006 12.644433
-20.938660 7.085724 11.935824
-22.929985 7.264285 13.291278
-23.520317 7.895288 13.725140
1.792823 18.241700 15.453265
2.165957 20.412492 17.072431
2.228352 18.885692 17.091642
2.509377 20.919440 18.364201
2.458010 21.883416 18.309388
-3.977659 -23.317798 4.053092
-4.999362 -25.848571 3.896324
-4.906001 -24.548688 3.098221
-5.731254 -26.818371 3.143048
-5.767154 -27.621382 3.680427
-23.370958 3.750747 3.965370
-25.776109 2.570959 4.509993
-24.803435 3.608987 5.068368
-26.905020 2.459735 5.379933
-27.492637 1.796679 4.992692
-23.327959 -5.274526 -1.996418
-25.663635 -5.845754 -3.297027
-24.818729 -4.661994 -2.827743
-26.838573 -5.362188 -3.952230
-27.342613 -6.138402 -4.232102
-12.467321 3.586873 20.184610
-14.477778 3.601493 22.036936
-13.033601 4.061145 21.840835
-14.923498 3.975669 23.342666
-15.836419 3.668137 23.425687
-4.604726 -1.730516 -23.413261
-5.307126 -1.600578 -26.052014
-4.082119 -1.546202 -25.139993
-4.894440 -1.455230 -27.412958
-5.694816 -1.494934 -27.953990
-20.131503 -12.573550 1.149589
-22.041506 -14.526994 1.245572
-20.947966 -13.972190 0.333572
-22.684663 -15.629445 0.601713
-23.365883 -15.949540 1.208650
-11.378439 -8.096845 19.518463
-11.703620 -8.492077 22.203852
-10.921382 -7.633137 21.211024
-11.342848 -8.126021 23.537813
-11.857132 -8.689744 24.131632
-11.245598 -14.808494 -15.173197
-12.315674 -16.416751 -17.107548
-11.906606 -16.432781 -15.635207
-12.836624 -17.697410 -17.471042
-13.082235 -17.645006 -18.404757
-5.932203 0.312807 23.180036
-6.950252 -0.312945 25.638750
-6.132707 -0.916992 24.497641
-7.107908 -1.282884 26.677003
-7.627823 -0.863020 27.375785
-14.336996 17.554615 7.892063
-15.404510 19.610171 9.344085
-15.809286 18.331740 8.611179
-16.565534 20.222216 9.910679
-16.267377 21.023213 10.362786
-23.432713 5.152734 0.131711
-26.001842 6.085258 0.188659
-25.168496 4.862054 0.569037
-27.369964 5.855433 0.533664
-27.860227 6.648638 0.278007
12.322862 -0.123080 20.593983
13.583210 0.111505 23.008472
13.656179 -0.667769 21.695921
14.634489 -0.318358 23.876594
14.553055 0.196294 24.691085
-18.105042 -7.712060 13.737961
-20.820249 -7.943085 13.956010
-19.526702 -8.398764 14.630157
-21.940462 -8.484748 14.659805
-22.734458 -8.174261 14.203668
10.800932 0.190862 -21.431366
12.901715 -0.193469 -23.137901
12.595588 0.194836 -21.691911
14.316532 -0.190132 -23.342567
14.466635 -0.439645 -24.264578
-10.506412 17.975377 -11.937362
-12.121014 20.137493 -12.375064
-10.645551 19.749403 -12.286884
-12.229942 21.536000 -12.650594
-13.174032 21.739283 -12.698171
11.434579 -4.301731 -20.657816
12.155026 -4.527141 -23.285251
10.984205 -4.096720 -22.402472
11.799319 -4.365277 -24.660343
12.563018 -4.647053 -25.182127
-11.532583 7.951714 19.487651
-11.892934 7.878514 22.196535
-10.900080 8.357434 21.138112
-11.393723 8.198652 23.497268
-12.047834 7.880521 24.134311
-18.858853 10.282786 -10.700299
-20.560342 10.153999 -12.836093
-19.986648 11.147662 -11.826692
-21.449238 10.836423 -13.723656
-21.788488 10.175768 -14.342798
-5.753115 19.663799 12.413729
-7.379515 21.228076 13.956818
-5.912167 20.835728 13.788492
-7.504148 22.151865 15.040647
-8.442510 22.373491 15.113123
-7.178559 17.912191 -14.255239
-8.229504 20.040436 -15.611467
-8.438904 18.541922 -15.397018
-9.223319 20.536154 -16.511578
-9.056147 21.482331 -16.619720
-21.927279 -9.706870 -0.985425
-23.957851 -11.462608 -0.468293
-22.960634 -11.081210 -1.561670
-24.772065 -12.545992 -0.923201
-25.385794 -12.755337 -0.205981
-22.387472 -6.025423 6.149906
-25.058479 -5.591372 5.761847
-23.996431 -6.682514 5.632052
-26.326488 -6.110020 5.353483
-26.966935 -5.392141 5.450276
12.259203 5.229541 19.946516
14.609509 5.190080 21.342142
13.133354 5.551543 21.502429
15.297949 5.444149 22.568969
16.223429 5.203631 22.425681
-7.171425 -22.283778 -5.291873
-9.147758 -24.161600 -5.089006
-7.861004 -23.862824 -5.857367
-9.690774 -25.406425 -5.535267
-10.499386 -25.557395 -5.027085
5.506215 2.236351 23.237096
6.186849 2.169826 25.883901
6.403840 1.407572 24.577277
6.894685 1.515984 26.939867
6.732041 2.027069 27.744375
10.709398 8.903993 19.543808
10.776825 8.861075 22.276366
10.880235 9.826127 21.095959
10.911574 9.588628 23.499524
10.840724 8.944864 24.217467
-16.359628 14.300197 -10.017107
-18.643298 15.779617 -10.280603
-17.146386 15.832769 -10.583607
-19.262824 16.987985 -10.727412
-20.203902 16.914115 -10.518106
23.919116 1.779290 -0.129566
26.341048 0.607758 0.355228
24.847884 0.285399 0.311307
27.072542 -0.570254 0.702806
28.007530 -0.324473 0.719588
-4.802477 21.920991 8.505915
-5.355875 24.258409 9.811095
-5.243973 23.676850 8.402319
-5.703909 25.642491 9.728677
-5.764339 25.970510 10.636226
-14.132860 -15.719061 -11.361582
-14.643205 -17.801478 -13.057564
-13.574275 -17.279088 -12.098461
-14.202234 -19.031190 -13.638045
-14.903294 -19.326281 -14.234979
-6.567751 5.873702 22.306291
-7.082826 7.761726 24.215042
-7.195995 7.526449 22.709313
-7.578218 9.064694 24.532009
-7.489242 9.172968 25.488698
-1.963815 -17.835861 -15.718878
-2.903204 -20.214978 -16.683561
-2.316608 -18.885050 -17.155342
-3.181052 -21.041502 -17.816373
-3.548680 -21.868522 -17.476107
-21.980365 8.494134 -4.540767
-23.766308 9.381637 -6.410530
-22.269976 9.146463 -6.207885
-23.993863 9.895835 -7.724845
-24.947456 10.029978 -7.811786
-18.772727 13.199823 -6.998554
-20.957193 14.760962 -6.484530
-19.522718 14.524873 -6.013441
-21.547762 15.805559 -5.707581
-22.449689 15.922850 -6.035702
-18.033134 -15.691336 -2.141971
-18.928736 -17.962145 -3.372658
-18.957286 -17.247078 -2.022382
-19.657388 -19.188378 -3.277660
-19.615093 -19.607338 -4.148049
11.321337 7.854039 -19.650481
12.315125 7.307771 -22.137898
11.797836 8.468340 -21.288856
12.690543 7.792719 -23.429211
13.010448 7.031355 -23.932082
8.235900 19.162330 -11.873292
9.277268 20.214417 -14.171537
8.870525 20.615024 -12.753985
9.777418 21.359988 -14.865166
10.022219 21.065016 -15.752835
19.778475 -12.031024 -6.329803
22.174791 -13.165718 -5.663917
21.582865 -12.039818 -6.510884
23.597132 -13.172061 -5.807133
23.930551 -13.895004 -5.258427
8.656923 4.339850 21.953171
9.505804 4.028663 24.533060
8.696313 4.977773 23.650284
9.536436 4.532125 25.870668
10.055355 3.905969 26.393683
-15.068572 -7.028920 17.306747
-15.918312 -6.585106 19.866871
-16.426181 -6.588587 18.425539
-16.988971 -6.237932 20.748214
-16.627570 -6.247111 21.644985
-19.991731 -12.243060 5.141754
-22.458520 -13.336601 5.580371
-21.769271 -12.230195 4.782761
-23.859640 -13.325877 5.296909
-24.256267 -14.036860 5.818524
22.571251 -8.019153 1.439557
25.157234 -7.335984 2.004567
24.335645 -8.413610 1.298101
26.547920 -7.647555 1.892667
27.029891 -6.945165 2.350101
-11.131496 19.566716 -8.320714
-12.802095 21.682007 -7.864743
-11.464876 21.338141 -8.519712
-13.064243 23.078487 -8.021984
-13.914502 23.253431 -7.596136
-4.267501 -20.362696 -11.950232
-5.950075 -22.376359 -12.716632
-5.768874 -21.325435 -11.622052
-7.133721 -23.134869 -12.457308
-7.211186 -23.784924 -13.168870
-13.192472 -11.148477 -16.660551
-15.065729 -12.923987 -17.561515
-13.563926 -12.646018 -17.613485
-15.357811 -14.104560 -18.312873
-16.312796 -14.244279 -18.254788
-12.846630 -17.915981 9.485827
-14.508733 -19.211488 11.227188
-13.987899 -19.291486 9.792715
-15.408281 -20.296033 11.468398
-15.713229 -20.208991 12.381811
16.815592 12.702507 11.483986
17.458356 14.033305 13.783789
18.091099 13.190446 12.677170
18.464348 14.417572 14.723962
18.024868 14.946295 15.403817
13.119021 10.432703 -17.176856
14.498607 11.664045 -19.190262
14.677700 11.151915 -17.761616
15.727625 12.230831 -19.650560
15.572185 12.541130 -20.553027
22.075094 5.036948 -7.958485
24.200363 4.592861 -9.619595
23.493181 3.997525 -8.402692
25.318068 3.773027 -9.969186
25.735531 4.182359 -10.739293
-7.761981 13.847712 17.997160
-7.683173 14.366336 20.680085
-6.791613 14.365804 19.438915
-6.917629 14.774819 21.816169
-7.515438 14.761730 22.576002
-0.023899 -1.859561 -23.922971
0.733213 -3.278957 -26.133257
-0.417309 -3.149069 -25.135856
0.422429 -4.295587 -27.089019
1.171614 -4.345585 -27.698212
8.419177 12.124787 18.923770
7.841193 13.538502 21.191061
7.303617 12.398327 20.327120
6.961359 13.753573 22.297064
7.335566 14.478821 22.815597
18.481194 13.866927 6.492577
21.186163 14.261195 6.461577
20.086103 13.483285 5.740395
22.450959 13.958308 5.868149
23.115927 14.467909 6.350867
-22.297511 5.253280 -7.128024
-24.963566 5.725454 -7.505475
-24.010163 4.720971 -6.859396
-26.313387 5.305233 -7.293339
-26.881364 5.964217 -7.715283
4.161570 0.714866 -23.625628
3.439546 1.732823 -26.057852
3.459609 2.092836 -24.572803
2.886103 2.819457 -26.803863
2.891415 2.552496 -27.733162
16.754578 9.719238 14.149297
19.284307 9.641629 15.182600
17.848152 9.992006 15.569995
20.145769 9.856873 16.302937
21.039869 9.624753 16.017281
19.591914 -8.172126 11.197020
21.585660 -8.774708 12.967652
21.336304 -8.584680 11.471961
22.960875 -9.099882 13.183640
23.075816 -9.211243 14.137202
23.348987 -3.995363 3.855109
26.022280 -3.458475 4.051381
24.658190 -2.868229 4.406696
27.053791 -2.569489 4.486460
27.896013 -2.977826 4.243940
-21.163287 11.314481 0.312671
-23.085651 12.471214 1.874640
-22.049372 12.817776 0.806276
-23.783732 13.656653 2.263257
-24.426368 13.395083 2.936676
-11.482973 11.647260 17.561255
-12.263657 12.225621 20.116503
-11.014775 11.913684 19.292872
-11.893856 12.435517 21.481346
-12.708157 12.628969 21.965478
7.424330 -22.218208 5.218291
8.907696 -24.361317 4.393685
8.994345 -23.123323 5.285450
10.145603 -25.074296 4.447104
10.049247 -25.846001 3.872578
-22.365638 -6.097509 -6.212700
-24.336331 -5.986078 -8.104053
-22.817537 -6.088007 -7.968942
-24.691829 -5.978640 -9.488672
-25.655643 -5.913417 -9.529925
3.667597 -23.309564 4.382125
2.901993 -25.928628 4.548324
2.524935 -24.540882 5.065404
2.000876 -26.898719 5.087320
2.272684 -27.758154 4.737484
-2.402431 17.981449 15.712849
-1.735862 19.472369 17.905133
-2.508502 18.215088 17.508079
-1.819899 19.655920 19.320354
-1.320878 20.457421 19.528844
11.951297 11.918117 17.057700
13.369412 12.982875 19.138206
12.729337 13.374786 17.807006
13.982513 14.131576 19.728290
14.373467 13.842087 20.563900
14.476981 17.839638 -6.940050
15.730912 19.580602 -8.634148
15.830312 19.014285 -7.218243
16.797983 20.506443 -8.852744
16.699054 20.839739 -9.754974
6.675980 -22.283286 -5.905556
7.571075 -24.057086 -7.783241
7.251968 -23.958880 -6.291964
8.025039 -25.378139 -8.087119
8.215071 -25.397778 -9.034956
-10.149638 14.650195 -16.073455
-10.233993 16.214603 -18.313717
-11.018058 15.116967 -17.595512
-10.919101 16.582049 -19.513390
-10.392979 17.274965 -19.935238
-4.422504 -22.003823 8.500898
-4.738451 -24.511590 9.542315
-5.496162 -23.199853 9.340816
-5.585362 -25.453898 10.204434
-5.070848 -26.265427 10.312084
10.876245 15.839189 13.436886
12.542092 17.228251 15.100835
11.537739 16.076471 15.108655
13.063113 17.414729 16.418928
13.691065 18.148371 16.370566
-18.023452 15.688385 2.222242
-20.240764 17.253101 2.551571
-18.884049 17.240242 1.848337
-20.918580 18.476639 2.256401
-21.767695 18.444668 2.717785
-14.867650 8.955759 16.573541
-16.360290 9.530000 18.790642
-16.392193 9.650608 17.267548
-17.562316 10.077910 19.337025
-17.502303 9.982429 20.297324
-10.875362 15.103051 15.153310
-11.809840 16.180924 17.485307
-11.507849 16.556084 16.034983
-12.308358 17.326749 18.179691
-12.485932 17.048114 19.088384
-15.856307 -3.060472 -17.754182
-18.348879 -3.983735 -18.392879
-16.978801 -3.720276 -19.016463
-19.233179 -4.503813 -19.388439
-20.084086 -4.655929 -18.955184
19.716473 7.638498 11.332464
22.450093 7.614419 11.329299
21.264791 8.356234 11.945862
23.670225 8.180701 11.813250
24.391412 7.685623 11.401327
6.160393 -3.339587 -22.954231
6.620068 -3.245292 -25.647384
5.553957 -2.904308 -24.606943
6.141370 -2.901922 -26.949900
6.841860 -3.132221 -27.575336
-17.738868 7.045190 14.547219
-19.418981 6.264812 16.557565
-19.219436 7.385239 15.537661
